21891837000229|030472801      |B|304728         |20180725|0|00000009555|        |00000000000|31180701831532000133550030003047281218728040
06329586000119|030150801      |B|301508         |20180720|0|00000099057|        |00000000000|31180601831532000133550030003015081063508296
25684093000141|030665901      |B|306659         |20180726|0|00000041771|        |00000000000|31180701831532000133550030003066591256659050
02855993000109|072470001      |B|724700         |20151209|0|00000022225|        |00000000000|31151101831532000133550020007247001028700183
24015950000158|030106401      |B|301064         |20180719|0|00000010488|        |00000000000|31180601831532000133550030003010641240064281
21975525000112|029933401      |B|299334         |20180718|0|00000056539|        |00000000000|31180601831532000133550030002993341219334279
01735159001270|030673501      |B|306735         |20180726|0|00000048682|        |00000000000|31180701831532000133550030003067351017735050
70967351000151|001415602      |B|14156          |20170410|0|00000005776|        |00000000000|31170301831532000133550030000141561709156209
21211177000107|030406501      |B|304065         |20180724|0|00000012675|        |00000000000|31180701831532000133550030003040651212065036
01735159001784|030619201      |B|306192         |20180726|0|00000024932|        |00000000000|31180701831532000133550030003061921017192042
01735159001512|030643001      |B|306430         |20180726|0|00000015543|        |00000000000|31180701831532000133550030003064301017430052
02298765000185|058044701      |B|580447         |20150323|0|00000029828|        |00000000000|31150301831532000133550020005804471022447020
08021712000107|030626101      |B|306261         |20180726|0|00000124639|        |00000000000|31180701831532000133550030003062611080261055
06953594000131|064126201      |B|641262         |20150709|0|00000014308|        |00000000000|31150601831532000133550020006412621069262182
04783903000228|030483102      |B|304831         |20180725|0|00000013755|        |00000000000|31180701831532000133550030003048311047831047
65377988000158|029796301      |B|297963         |20180717|0|00000035748|        |00000000000|31180601831532000133550030002979631653963260
11823237000270|003622101      |B|36221          |20170509|0|00000084972|        |00000000000|31170401831532000133550030000362216118221182
16568594000252|030412201      |B|304122         |20180724|0|00000012304|        |00000000000|31180701831532000133550030003041221165122030
06004041000132|031056601      |B|310566         |20180801|0|00000022790|        |00000000000|31180701831532000133550030003105661060566119
86390929000270|030465101      |B|304651         |20180725|0|00000009457|        |00000000000|31180701831532000133550030003046511863651038
20935201000198|029783302      |B|297833         |20180717|0|00000034422|        |00000000000|31180601831532000133550030002978331209833257
01735159001270|030152801      |B|301528         |20180720|0|00000011845|        |00000000000|31180601831532000133550030003015281017528290
07099219000139|031202201      |B|312022         |20180802|0|00000073682|        |00000000000|31180701831532000133550030003120221070022127
01948945000100|031035002      |B|310350         |20180801|0|00000051420|        |00000000000|31180701831532000133550030003103501019350106
20247289000155|011260201      |B|112602         |20170914|0|00000198288|        |00000000000|31170801831532000133550030001126021202602245
11823237000270|004070601      |B|40706          |20170516|0|00000080685|        |00000000000|31170401831532000133550030000407061118706255
00642080000189|030707801      |B|307078         |20180727|0|00000059929|        |00000000000|31180701831532000133550030003070781006078057
42955997000183|030635601      |B|306356         |20180726|0|00000007603|        |00000000000|31180701831532000133550030003063561429356055
17395187000172|030925702      |B|309257         |20180803|0|00000134160|        |00000000000|31180701831532000133550030003092571173257105
22304901000100|029198802      |B|291988         |20180713|0|00000115868|        |00000000000|31180601831532000133550030002919881223988196
42886523000127|030200301      |B|302003         |20180723|0|00000029401|        |00000000000|31180601831532000133550030003020031428003297
19962067000216|029415502      |B|294155         |20180714|0|00000036849|        |00000000000|31180601831532000133550030002941551199155206
27060106000137|030721801      |B|307218         |20180730|0|00000018207|        |00000000000|31180701831532000133550030003072181270218065
21713680000160|005154201      |B|51542          |20170605|0|00000016034|        |00000000000|31170501831532000133550030000515421217542126
20466975000117|030279101      |B|302791         |20180726|0|00000028420|        |00000000000|31180701831532000133550030003027911204791024
18461356000198|030506101      |B|305061         |20180728|0|00000122890|        |00000000000|31180701831532000133550030003050611184061049
02282319000263|029407801      |B|294078         |20180714|0|00000011767|        |00000000000|31180601831532000133550030002940781022078204
14545270000192|030932302      |B|309323         |20180803|0|00000155641|        |00000000000|31180701831532000133550030003093231145323104
02873676000115|031137501      |B|311375         |20180804|0|00000009238|        |00000000000|31180701831532000133550030003113751028375110
19962067000216|030483002      |B|304830         |20180728|0|00000031568|        |00000000000|31180701831532000133550030003048301199830046
04735507000144|029963402      |B|299634         |20180721|0|00000014186|        |00000000000|31180601831532000133550030002996341047634276
19736980000113|029522402      |B|295224         |20180715|0|00000048994|        |00000000000|31180601831532000133550030002952241197224212
06171643000184|029577201      |B|295772         |20180716|0|00000024507|        |00000000000|31180601831532000133550030002957721061772220
27060106000137|030721001      |B|307210         |20180730|0|00000019528|        |00000000000|31180701831532000133550030003072101270210066
18461356000198|029322602      |B|293226         |20180714|0|00000025399|        |00000000000|31180601831532000133550030002932261184226209
01882795000252|029337201      |B|293372         |20180714|0|00000238040|        |00000000000|31180601831532000133550030002933721018372207
18392100000176|029391301      |B|293913         |20180714|0|00000003392|        |00000000000|31180601831532000133550030002939131183913202
01284023000138|029827001      |B|298270         |20180720|0|00000211687|        |00000000000|31180601831532000133550030002982701012270260
11369707000196|030604801      |B|306048         |20180729|0|00000014075|        |00000000000|31180701831532000133550030003060481113048042
01284023000138|031171801      |B|311718         |20180805|0|00000316407|        |00000000000|31180701831532000133550030003117181012718123
65228926000184|030723701      |B|307237         |20180730|0|00000041121|        |00000000000|31180701831532000133550030003072371652237064
04735507000144|031128901      |B|311289         |20180804|0|00000026272|        |00000000000|31180701831532000133550030003112891047289118
23758956000152|029848001      |B|298480         |20180720|0|00000013776|        |00000000000|31180601831532000133550030002984801237480269
